86.3 6
86.3 211
86.4 40
86.4 248
86.6 171
86.6 35
86.7 351
86.7 294
86.7 56
86.8 322
86.8 499
86.9 333
86.9 160
86.9 203
87.0 156
87.1 475
87.1 208
87.2 220
87.2 315
87.4 480
87.4 298
87.4 395
87.4 400
87.5 330
87.6 321
87.7 415
87.7 140
87.7 391
87.8 442
87.9 70
87.9 407
87.9 0
87.9 354
87.9 226
88.0 175
88.1 148
88.1 227
88.2 472
88.2 496
88.3 417
88.4 213
88.4 454
88.5 464
88.6 323
88.7 36
88.7 138
88.8 398
88.8 493
88.9 1
88.9 403
89.0 147
89.0 179
89.0 27
89.2 462
89.2 381
89.2 409
89.3 5
89.3 370
89.3 162
89.3 414
89.4 188
89.5 382
89.7 159
89.7 376
89.7 416
89.9 17
89.9 504
90.0 489
90.0 163
90.1 503
90.1 436
90.1 238
90.3 26
90.3 397
90.6 374
90.6 387
90.8 300
90.8 405
90.8 457
90.8 428
90.8 482
90.9 317
91.0 487
91.0 16
91.0 269
91.1 394
91.2 426
91.2 444
91.3 190
91.4 327
91.4 81
91.4 451
91.4 204
91.5 216
91.5 303
91.6 440
91.6 217
91.6 296
91.7 478
91.8 77
91.9 357
92.2 199
92.2 389
92.3 297
92.3 29
92.4 470
92.4 202
92.4 423
92.5 408
92.5 183
92.7 209
92.7 421
92.7 212
92.7 8
92.8 251
92.8 438
92.9 34
92.9 37
93.0 166
93.0 224
93.1 311
93.1 424
93.1 168
93.1 325
93.3 82
93.3 167
93.6 185
93.6 308
93.7 361
93.7 309
93.7 20
93.7 429
93.8 495
93.8 360
93.8 505
93.9 74
93.9 198
93.9 335
93.9 473
94.0 316
94.1 139
94.1 476
94.2 484
94.3 234
94.3 463
94.5 21
94.5 294
94.6 350
94.6 306
94.7 485
94.7 181
94.8 371
94.9 152
94.9 499
95.1 161
95.1 52
95.2 321
95.2 236
95.3 178
95.3 367
95.3 349
95.3 364
95.4 180
95.4 504
95.4 229
100.0 397
103.3 37
104.3 325
104.7 205
104.8 181
105.3 157
105.6 61
106.1 349
106.1 85
106.8 493
106.8 229
108.7 133
109.3 325
109.5 181
110.1 397
111.3 421
111.8 157
111.8 349
112.3 37
112.9 445
114.7 325
115.0 181
115.6 229
118.9 397
120.6 325
121.5 37
122.1 133
127.0 325
127.5 157
127.5 493
132.9 397
133.0 325
134.4 157
138.9 325
141.1 157
144.8 325
148.4 157
150.7 325
155.3 157
156.8 325
162.1 157
162.6 325
168.4 325
169.5 157
174.5 325
176.9 157
180.5 325
183.9 157
186.7 325
191.0 157
192.7 325
198.7 325
198.9 157
206.4 157
212.1 325
215.2 157
220.1 325
279.0 205
358.2 373
482.5 445
491.8 181
547.2 469
579.1 469
587.5 493
711.0 181
723.6 421
805.5 469
811.1 61
824.0 229
843.2 181
95.4 460
95.5 222
95.6 448
95.7 503
95.7 330
95.7 475
95.7 175
95.8 481
95.8 40
96.0 375
100.4 231
100.6 303
100.9 183
101.1 159
104.0 399
104.2 495
105.2 351
106.1 87
106.2 231
108.0 327
109.1 183
109.2 303
109.7 495
110.9 351
110.9 159
111.6 231
116.5 303
116.5 183
121.8 159
122.3 375
124.7 303
127.4 423
128.7 327
130.3 135
131.5 231
136.2 303
138.0 231
151.6 231
158.2 231
192.3 471
198.0 159
202.2 447
203.4 183
227.4 63
263.8 207
458.7 183
458.9 471
471.2 423
520.7 495
550.2 447
722.6 63
761.9 183
790.2 495
794.9 183
898.7 231
906.1 207
1036.1 183
1090.3 183
1118.6 495
1118.9 423
1138.0 135
1172.3 471
1226.1 447
1242.7 183
1262.7 495
1317.4 183
1317.4 231
1430.0 183
1486.2 423
1492.9 183
1508.7 495
1600.2 183
1705.0 399
1727.0 495
1738.7 159
1742.1 447
1771.6 207
1824.2 183
1877.3 495
1953.2 183
1992.6 159
2020.2 183
2061.4 423
2093.5 183
2164.0 495
2209.8 471
2218.9 231
2227.6 183
2298.2 207
2300.2 495
2362.9 423
2372.2 183
2411.6 447
2426.6 183
2503.4 183
2651.0 495
2685.1 423
2723.0 183
2748.2 447
2826.0 471
2828.0 231
2830.3 63
2836.1 207
2842.4 183
2910.7 183
2963.8 159
2965.2 495
2975.7 183
3025.8 207
3051.5 471
3120.9 183
3169.8 495
3201.4 231
3202.9 183
3214.5 423
3220.6 135
3221.2 351
3228.6 183
3242.4 63
3274.3 159
3283.2 207
3464.5 495
3471.9 183
3487.2 471
3492.9 423
3499.1 447
3620.1 183
3638.6 231
3714.9 495
3733.9 183
3839.1 183
3904.1 207
3909.3 159
3931.8 183
3934.2 495
4044.0 207
4060.3 183
4099.6 423
4111.7 207
4112.2 495
4114.0 183
4150.4 399
4153.3 447
4156.8 471
4283.8 183
4333.3 183
4367.4 207
4380.3 495
4483.4 423
4496.8 183
4497.3 207
4505.7 447
4516.4 159
4531.2 231
4555.7 183
4614.2 495
4622.1 63
4681.6 471
4780.6 183
4803.5 231
4835.5 471
4844.9 447
4961.2 423
4988.1 495
4996.6 183
5037.6 63
5136.9 183
5142.8 495
5197.6 183
5256.2 495
5285.8 183
5299.7 423
5306.5 231
5332.6 471
5334.6 303
5343.2 183
5352.4 111
5373.5 375
5411.0 207
5468.8 447
5519.5 183
5571.6 207
5660.2 471
5689.9 495
5707.9 159
5712.2 183
5720.4 495
5748.3 159
5752.5 183
5753.9 375
5756.2 135
5783.5 423
5786.6 231
5801.4 447
5804.3 183
5900.8 183
6029.1 207
6033.0 495
6053.1 231
6056.6 159
6092.4 423
6131.2 183
6210.1 207
6213.6 495
6260.7 183
6332.9 231
6355.5 183
6393.7 207
6490.1 183
6509.2 471
6569.8 231
6583.0 183
6593.2 495
6610.2 63
6611.2 159
6612.4 447
6626.9 327
6634.7 183
6638.6 423
6641.1 135
6660.8 183
6662.8 495
6707.1 471
6839.7 495
6880.9 183
6884.6 327
6906.7 207
6963.3 471
7036.5 183
7049.5 447
7156.0 183
7169.5 159
7255.3 207
7319.8 495
7356.1 183
7361.1 207
7407.1 183
7414.6 375
7422.3 471
7449.4 423
7468.6 231
7504.2 495
7544.5 495
7591.9 183
7630.4 207
7653.8 183
7654.7 399
7682.4 231
7720.7 447
7726.4 207
7819.0 183
7822.6 471
7889.8 495
7908.5 207
7912.1 231
7915.9 159
7920.8 423
7939.0 183
8090.9 183
8112.7 471
8126.0 351
8128.8 495
8239.3 231
8251.8 423
8288.1 183
8382.9 471
8387.0 447
8438.2 183
8503.9 495
8531.1 183
8544.1 159
8584.4 423
8617.0 495
8620.2 183
8656.3 231
8674.4 447
8689.0 183
8721.9 471
8766.0 207
8907.6 495
8911.2 423
8922.4 183
9113.6 183
9212.7 423
9223.2 183
9223.5 495
9254.3 63
9392.6 495
9410.0 183
9424.6 159
9432.7 231
9436.1 375
9438.7 183
9441.3 495
9451.6 303
9452.2 351
9453.3 159
9453.6 183
9455.9 135
9457.0 63
9458.7 207
9464.3 87
9465.4 495
9466.6 183
9466.8 303
9467.0 375
9469.0 231
9482.6 183
9556.2 447
96.1 430
96.2 237
96.2 148
96.6 140
102.4 212
102.5 308
102.6 20
102.8 356
103.6 188
105.3 68
105.9 476
106.0 92
107.3 236
107.8 140
108.0 308
108.5 188
108.5 356
110.2 212
111.6 20
113.3 404
113.7 308
115.0 356
116.1 140
116.8 236
118.3 212
119.6 476
146.3 428
161.3 308
167.3 308
173.4 308
179.6 308
193.4 308
198.6 164
206.2 308
212.8 308
220.8 308
221.9 140
234.8 188
391.7 452
415.8 188
424.2 404
472.9 476
564.9 404
605.2 188
658.9 452
727.9 212
770.3 188
844.5 476
892.8 236
902.1 188
924.0 428
96.6 313
96.7 171
96.7 472
96.9 323
96.9 333
962.6 37
9663.5 183
97.1 35
97.2 214
97.3 480
97.3 342
97.5 413
97.5 337
97.5 400
97.5 54
97.6 36
97.6 138
100.9 474
101.0 162
103.0 354
103.3 426
104.5 330
105.1 306
107.1 162
108.0 138
108.9 234
109.4 330
110.0 306
113.3 426
113.4 186
113.9 162
114.7 330
115.0 354
115.4 474
115.5 306
115.6 138
118.2 234
121.4 330
122.0 162
122.4 306
129.2 306
129.6 162
134.1 330
135.3 306
136.9 162
140.5 330
141.7 306
143.8 162
146.6 330
148.0 306
151.2 162
152.4 330
154.1 306
158.3 162
158.4 330
160.0 306
164.5 330
165.4 162
165.9 306
167.7 138
170.4 330
172.1 306
172.6 162
176.6 330
178.4 306
180.1 162
182.6 330
184.9 306
186.1 354
187.6 162
195.1 162
197.2 306
203.1 162
203.5 306
211.9 162
215.1 330
220.1 306
221.1 138
222.8 162
224.3 330
225.5 354
254.4 498
446.2 450
464.0 426
604.0 498
665.9 210
693.2 66
706.8 42
944.8 474
967.3 234
97.8 386
97.8 47
102.4 503
102.7 335
102.7 455
103.1 479
103.3 311
105.7 47
105.8 287
105.9 95
106.0 119
106.7 503
107.7 407
110.3 335
111.2 287
111.6 311
112.1 503
116.1 167
116.4 431
117.7 503
117.7 335
124.1 503
125.1 455
126.6 335
127.0 407
140.4 503
152.1 191
153.2 503
160.0 503
173.5 503
180.2 503
188.0 503
195.0 503
229.2 335
230.5 503
238.9 191
265.8 503
282.1 479
385.4 503
433.4 71
455.5 191
457.4 503
477.2 119
484.6 503
493.8 503
503.3 431
531.6 191
533.9 503
560.7 503
606.8 503
641.2 479
646.5 503
651.0 47
678.6 503
723.2 503
749.3 455
751.1 191
753.6 503
780.9 503
810.7 503
824.9 335
828.5 479
835.9 503
841.9 503
856.0 503
877.8 503
913.2 503
923.2 191
951.7 503
963.8 359
964.8 503
971.7 431
9725.5 183
9751.5 423
9768.0 207
98.0 147
100.2 363
101.9 27
103.9 387
104.2 411
105.0 171
105.1 51
105.3 219
107.3 27
107.5 147
108.7 411
109.8 171
110.9 219
113.5 411
114.7 387
115.2 147
115.8 171
119.2 411
124.8 411
125.0 147
128.1 387
130.3 411
135.6 411
139.0 147
141.3 411
144.9 75
146.8 411
152.2 411
156.8 147
157.9 411
163.6 411
169.3 411
174.4 147
175.1 411
180.6 411
186.4 411
190.9 483
192.2 411
198.0 411
198.5 147
203.7 411
210.1 411
216.7 411
222.2 171
225.0 411
226.4 147
239.6 243
258.4 459
297.8 195
314.8 435
417.2 195
467.1 171
561.3 435
561.7 387
578.1 459
657.9 219
665.4 195
685.1 483
825.0 483
839.0 171
972.7 75
1012.1 195
1018.7 147
1049.9 483
1178.4 219
1194.8 171
1217.7 435
1232.4 195
1232.5 363
1279.7 219
1298.8 411
1321.3 171
1388.0 459
1402.4 483
1439.0 171
1449.2 195
1479.7 219
1536.7 315
1580.7 195
1699.9 171
1735.0 219
1747.7 459
1752.0 51
1753.8 147
1808.0 411
1816.5 75
1817.5 195
1832.8 483
1841.2 219
1972.2 195
1975.9 171
1991.0 435
2009.1 219
2056.6 171
2066.8 483
2089.1 459
2174.3 435
2186.6 195
2202.5 171
2218.1 147
2366.3 219
2447.9 171
2459.8 483
2571.0 171
2614.9 195
2616.5 171
2626.3 459
2672.8 363
2699.5 435
2750.6 219
2753.4 171
2835.5 171
2938.2 435
2939.0 195
2945.5 459
2946.4 147
2969.0 51
2970.3 171
2996.8 147
3003.3 483
3047.3 171
3175.3 483
3204.4 219
3209.6 171
3220.9 51
3230.6 147
3244.4 123
3290.7 483
3330.2 195
3375.1 171
3413.3 483
3456.9 171
3507.9 435
3619.5 195
3727.7 171
3780.0 483
3819.8 195
3834.6 171
3876.6 243
3918.7 51
3936.7 171
3946.1 459
3973.0 195
4040.7 483
4101.7 435
4121.3 171
4135.7 195
4150.9 147
4209.7 411
4261.6 219
4334.8 147
4342.9 171
4373.9 483
4409.5 459
4483.7 219
4504.7 171
4517.7 99
4519.9 387
4540.4 147
4566.3 51
4598.6 195
4688.9 171
4749.2 219
4783.2 459
4785.5 387
4863.9 411
4897.1 435
4942.8 171
5079.2 171
5227.9 147
5261.9 195
5264.8 171
5306.2 51
5306.5 483
5337.7 171
5340.7 147
5345.8 51
5363.6 363
5372.1 171
5384.7 219
5448.3 435
5481.3 459
5486.2 219
5499.7 171
5501.4 411
5594.4 483
5664.1 147
5708.0 171
5741.7 195
5761.5 459
5776.7 171
5849.6 411
5913.9 243
5939.9 219
5956.5 171
6071.3 171
6110.9 195
6112.2 459
6119.4 219
6181.0 171
6235.1 483
6238.1 195
6252.5 51
6258.4 75
6283.9 195
6387.0 195
6389.0 435
6429.5 171
6455.6 195
6510.2 171
6612.2 171
6616.4 195
6626.3 147
6656.4 219
6671.9 483
6684.3 171
6689.7 195
6703.3 459
6862.7 171
6867.6 483
6886.9 363
6919.7 195
6932.2 75
6991.7 195
7085.6 171
7157.7 219
7158.5 483
7184.1 171
7272.8 75
7348.2 171
7370.7 219
7397.1 171
7398.4 147
7423.0 435
7423.8 483
7465.4 459
7518.7 171
7526.1 195
7556.3 411
7626.0 195
7648.5 483
7682.1 435
7687.2 387
7779.9 171
7781.4 195
7811.5 219
7819.1 411
7859.6 483
7874.1 195
7913.6 171
7915.6 387
7929.9 219
7987.8 459
8039.5 435
8061.4 195
8065.4 219
8067.8 171
8171.6 195
8204.1 171
8287.2 387
8299.0 171
8307.1 483
8349.5 459
8387.3 435
8423.5 219
8431.2 171
8555.1 219
8579.2 483
8599.3 195
8626.8 219
8644.6 459
8653.8 195
8662.4 171
8685.5 147
8744.6 219
8803.3 387
8806.5 171
8825.5 195
8877.7 171
8934.8 195
8975.7 51
9053.3 171
9187.6 435
9188.6 483
9217.1 195
9270.6 171
9289.3 243
9382.0 219
9400.8 171
9430.6 171
9433.9 3
9438.2 147
9439.4 51
9447.2 387
9449.6 219
9452.5 411
9454.8 147
9455.2 171
9460.5 3
9461.4 363
9461.4 51
9469.5 387
9470.8 147
9487.8 411
9495.6 243
9597.7 171
9607.3 195
9638.1 219
9668.1 459
9765.4 435
9787.4 171
98.0 174
98.1 182
100.1 446
102.1 470
105.5 374
106.4 446
106.4 86
106.4 110
108.1 398
110.4 350
111.3 374
111.3 230
111.6 470
121.8 470
128.8 398
141.5 62
151.5 494
164.0 62
180.7 62
196.2 62
208.4 206
223.0 62
225.5 230
227.1 470
263.2 422
366.8 494
377.1 182
414.5 470
546.4 206
591.1 494
646.3 446
713.6 422
757.5 182
762.3 62
974.3 470
98.1 203
98.1 132
98.3 433
100.5 49
100.9 457
101.7 505
101.7 409
105.1 1
105.1 193
105.3 217
105.4 25
105.9 337
106.4 505
106.4 97
107.6 481
109.6 361
110.3 217
110.5 1
110.6 457
111.1 25
111.3 505
111.8 337
111.9 409
116.2 481
116.8 217
116.8 505
121.0 457
122.1 409
124.9 361
126.0 433
126.6 49
128.8 505
138.7 409
143.3 505
148.1 505
154.0 505
164.3 505
171.4 505
183.9 505
187.4 361
193.1 457
195.6 505
200.5 505
208.4 505
225.8 505
341.3 169
404.5 505
426.7 505
443.0 193
461.2 505
495.7 481
521.2 505
542.0 505
558.4 481
566.6 505
587.4 505
640.6 385
646.3 505
660.0 505
693.8 505
697.5 433
716.0 505
756.0 169
762.0 505
765.9 457
779.7 505
807.0 505
832.2 217
849.1 193
907.1 505
910.9 481
923.7 193
926.6 505
974.6 169
1001.9 505
1037.4 505
1042.7 457
1078.4 169
1086.2 49
1088.5 505
1133.7 505
1164.8 481
1181.0 505
1209.0 505
1223.2 217
1226.2 193
1233.5 505
1248.7 409
1279.9 505
1338.8 217
1356.4 145
1377.7 481
1393.7 193
1412.6 505
1436.1 385
1462.9 505
1469.7 361
1479.6 433
1482.7 457
1483.9 481
1495.1 505
1520.2 217
1525.1 49
1527.0 505
1562.4 505
1588.5 169
1600.7 505
1621.6 217
1653.5 505
1692.2 505
1708.5 505
1714.4 433
1719.3 457
1730.8 481
1731.1 97
1733.1 505
1773.6 169
1776.8 217
1819.4 193
1827.3 505
1869.6 505
1905.2 193
1933.3 505
1946.4 145
1965.0 385
1985.5 337
1986.0 481
1993.7 505
1996.9 217
2009.1 505
2019.6 457
2024.6 361
2036.2 505
2063.5 505
2080.5 505
2081.6 73
2107.3 505
2107.7 97
2200.9 193
2208.7 505
2221.9 505
2244.0 505
2249.4 49
2278.9 505
2285.6 457
2339.4 505
2343.4 121
2368.9 505
2384.2 505
2419.7 505
2422.1 217
2456.4 505
2484.1 505
2486.9 481
2506.0 505
2511.5 145
2540.2 481
2559.6 49
2561.9 505
2585.5 361
2604.9 169
2605.1 505
2613.2 505
2688.5 505
2723.1 169
2727.7 457
2753.2 505
2756.3 481
2788.1 169
2791.9 505
2810.0 505
2853.9 193
2863.4 505
2887.3 505
2921.9 481
2938.0 457
2947.7 505
2956.0 361
2969.6 505
2994.0 505
3008.8 193
3113.1 169
3123.3 505
3159.5 385
3160.4 193
3164.5 505
3202.7 457
3206.1 505
3216.2 505
3224.2 481
3255.9 169
3280.2 73
3310.9 505
3328.4 217
3337.0 49
3339.7 505
3354.4 241
3368.0 505
3392.8 145
3417.4 481
3445.7 505
3460.2 193
3468.4 217
3491.6 505
3522.6 505
3568.7 193
3582.7 433
3595.9 457
3609.7 505
3630.8 505
3644.7 481
3679.5 505
3703.7 169
3716.6 193
3737.0 505
3742.8 481
3752.3 505
3787.0 505
3838.7 193
3842.4 505
3866.3 505
3869.6 433
3906.8 49
3908.3 481
3909.3 505
3935.9 505
3944.0 505
4001.5 193
4006.2 505
4007.2 457
4062.6 505
4067.8 217
4116.1 505
4128.2 481
4152.1 505
4178.4 505
4204.8 505
4237.4 505
4251.2 193
4264.0 505
4270.4 433
4295.8 505
4299.5 97
4316.0 457
4324.7 481
4336.6 505
4345.3 169
4391.7 217
4409.5 481
4450.3 193
4485.4 505
4489.7 457
4515.6 169
4518.4 505
4558.5 505
4629.8 505
4636.1 49
4640.4 505
4642.6 73
4644.2 361
4726.2 73
4751.0 505
4779.7 481
4792.2 505
4796.6 169
4808.4 505
4869.1 457
4873.8 433
4892.9 505
4948.1 505
4980.6 505
5020.4 481
5037.9 361
5051.5 505
5058.8 145
5076.5 505
5119.3 505
5167.8 505
5193.3 169
5198.1 505
5206.6 481
5251.7 505
5253.4 193
5267.5 49
5296.3 505
5307.7 433
5310.9 457
5314.6 217
5326.3 409
5332.1 73
5341.7 193
5345.4 505
5359.7 505
5360.3 361
5370.3 481
5372.4 457
5383.2 505
5430.2 217
5434.9 505
5456.1 169
5556.5 505
5590.6 217
5666.3 505
5687.5 217
5689.1 433
5691.7 505
5709.2 505
5711.6 481
5741.4 73
5755.3 505
5772.3 457
5796.3 505
5805.2 505
5851.9 217
5867.8 505
5900.6 505
5925.1 481
5933.4 505
5969.8 193
5979.2 169
5981.7 505
6035.6 505
6059.7 505
6120.2 457
6122.0 505
6133.7 505
6218.2 505
6232.1 481
6244.2 505
6256.8 409
6265.3 505
6294.3 193
6294.7 433
6295.0 505
6302.3 361
6303.7 337
6312.8 505
6352.8 505
6422.3 169
6450.4 193
6493.5 505
6517.5 481
6545.2 145
6561.2 505
6578.2 505
6584.9 457
6589.0 505
6593.7 217
6610.8 385
6612.3 505
6617.0 481
6624.4 361
6627.8 505
6636.5 505
6638.9 337
6676.2 505
6742.0 505
6742.4 145
6746.9 433
6814.4 505
6837.1 193
6856.5 217
6858.5 505
6868.0 457
6869.9 73
6899.3 505
6940.8 481
6951.8 505
7005.8 505
7051.0 505
7062.7 361
7094.0 193
7158.3 505
7171.8 481
7178.7 457
7199.0 169
7208.3 505
7257.0 505
7284.2 505
7285.2 49
7291.5 361
7301.9 193
7318.6 505
7371.2 505
7374.1 481
7374.2 457
7396.0 505
7409.0 433
7412.9 193
7491.9 217
7492.0 385
7502.8 505
7530.5 49
7532.6 505
7577.7 505
7592.8 505
7641.9 505
7646.2 409
7648.9 481
7656.5 505
7710.7 121
7736.6 505
7756.9 505
7783.5 217
7783.9 145
7813.3 505
7853.6 505
7867.8 457
7868.8 505
7882.4 505
7931.4 505
7944.3 481
7987.1 505
8009.3 481
8031.9 193
8067.9 505
8078.4 217
8117.5 481
8127.1 505
8142.5 73
8170.3 505
8238.4 505
8270.4 217
8270.5 505
8313.3 505
8351.4 457
8353.8 433
8364.9 49
8367.5 505
8387.5 193
8400.0 505
8421.9 505
8426.7 97
8452.7 481
8453.8 505
8503.9 505
8544.8 457
8557.4 505
8611.4 505
8623.3 505
8635.8 481
8643.4 505
8664.0 193
8681.4 505
8682.4 169
8689.1 217
8700.2 337
8747.3 505
8810.4 505
8826.7 505
8854.7 457
8859.0 169
8882.7 505
8895.9 193
8906.4 505
8927.6 73
8933.5 505
