74.8 271
74.8 371
74.8 360
74.9 249
74.9 161
74.9 81
75.0 493
75.0 104
75.0 312
75.1 132
75.1 472
75.1 323
75.1 229
75.2 485
75.2 330
75.2 167
75.2 1
75.2 212
75.4 9
75.4 36
75.4 400
75.4 157
75.4 337
75.5 342
75.5 367
75.5 188
75.5 300
75.6 94
75.6 303
75.6 122
75.6 78
75.7 345
75.7 434
76.0 411
76.0 224
76.0 140
76.0 321
76.0 20
76.1 58
76.1 234
76.1 311
76.1 294
76.2 352
76.3 237
76.3 46
76.3 287
76.3 438
76.3 190
76.4 399
76.4 141
76.5 475
76.5 505
76.5 105
76.5 177
76.6 430
76.7 443
76.7 54
76.8 437
76.8 135
76.9 504
76.9 98
76.9 256
77.0 476
77.0 382
77.1 397
77.1 416
77.1 18
77.1 265
77.1 386
77.2 62
77.2 387
77.2 499
77.2 126
77.2 142
77.3 253
77.3 14
77.4 226
77.4 25
77.4 366
77.4 350
77.5 49
77.6 236
77.7 112
77.7 394
77.7 481
77.8 502
77.8 325
77.8 38
77.8 284
77.9 95
77.9 426
77.9 3
77.9 278
78.0 292
78.0 137
78.1 165
78.1 379
78.1 298
78.1 92
78.1 162
78.1 124
78.2 351
78.3 156
78.3 29
78.3 214
78.4 34
78.4 356
78.5 225
78.5 308
78.6 290
78.6 269
78.6 297
78.7 131
78.7 407
78.7 334
78.7 317
78.8 230
78.9 40
78.9 90
78.9 106
79.0 27
79.0 316
79.1 305
79.1 423
79.1 503
79.1 268
79.3 314
79.3 118
79.3 245
79.3 154
79.5 487
79.5 288
79.5 462
79.5 147
79.5 484
79.5 482
79.5 148
79.6 433
79.6 115
79.6 70
79.6 318
79.7 417
79.7 258
79.7 408
79.7 505
79.8 296
79.8 61
79.8 99
79.8 220
79.8 307
79.9 68
79.9 63
79.9 211
80.0 418
80.0 262
80.0 504
80.0 409
80.0 56
80.0 406
80.1 405
80.1 86
80.1 470
80.2 370
80.2 97
80.3 299
80.3 414
80.3 489
80.3 76
80.3 380
80.3 10
80.3 275
80.4 116
80.4 227
80.5 424
80.5 138
80.5 163
80.6 335
80.6 381
80.6 457
80.6 274
80.7 286
80.8 473
80.8 35
80.8 283
80.8 451
81.0 231
81.1 119
81.1 251
81.2 372
81.2 413
81.3 240
81.3 150
81.4 375
81.5 395
81.5 228
81.6 238
81.6 503
81.6 444
81.7 159
81.8 83
81.9 207
82.0 257
82.0 43
82.0 6
82.1 16
82.1 160
82.2 85
82.2 403
82.3 333
82.3 107
82.4 400
82.5 374
82.5 0
82.5 166
82.5 139
82.7 17
82.7 21
82.8 39
82.8 37
82.8 309
82.9 271
82.9 51
82.9 212
82.9 463
83.0 410
83.0 480
83.0 501
83.1 330
83.1 122
83.2 28
83.2 289
83.2 323
83.2 460
83.3 495
83.5 47
83.5 294
83.5 315
83.5 415
83.6 8
83.6 376
83.6 397
83.6 266
83.6 184
83.7 5
83.7 361
83.7 32
83.7 229
83.8 155
83.8 4
83.8 472
83.8 248
83.8 253
83.9 216
83.9 485
83.9 412
83.9 200
84.0 321
84.0 217
84.0 80
84.0 105
84.1 303
84.2 300
84.3 278
84.3 45
84.3 78
84.3 256
84.3 389
84.4 110
84.4 357
84.6 87
84.7 133
84.9 287
84.9 132
85.0 114
85.0 62
85.0 311
85.1 502
85.1 224
85.1 9
85.1 306
85.1 382
85.1 234
85.2 371
85.2 255
85.2 152
85.3 354
85.4 20
85.4 387
85.4 269
85.4 503
85.5 54
85.5 479
85.6 475
85.6 98
85.6 213
85.7 505
85.7 112
85.7 140
85.9 364
85.9 448
86.0 500
86.1 36
86.1 236
86.2 117
86.2 436
86.3 411
86.4 264
86.5 488
86.6 478
86.6 416
86.7 297
86.7 118
86.8 499
86.8 237
86.9 394
86.9 142
87.0 157
87.0 398
87.0 95
87.0 408
87.1 41
87.1 496
87.2 313
87.2 124
87.2 481
87.3 440
87.3 325
87.4 79
87.4 111
87.4 258
87.4 26
87.5 317
87.5 308
87.5 427
87.5 360
87.5 162
87.5 458
87.6 74
87.8 298
87.8 286
87.8 320
87.8 235
87.9 167
87.9 1
87.9 337
88.0 417
88.0 409
88.2 77
88.3 390
88.3 136
88.4 13
88.4 296
88.5 3
88.5 40
88.7 426
88.8 379
88.8 335
88.9 193
88.9 29
89.0 405
89.0 262
89.0 381
89.1 116
89.1 505
89.3 61
89.4 487
89.4 63
89.4 504
89.5 34
89.5 27
89.5 400
89.5 503
89.5 68
89.6 445
89.7 489
89.7 238
89.7 274
89.9 227
89.9 52
90.0 305
90.1 470
90.1 418
90.2 406
90.2 83
90.3 56
90.3 397
90.3 268
90.4 403
90.6 141
90.6 322
90.6 251
90.6 163
90.7 342
90.7 89
90.7 414
90.8 482
90.8 211
90.9 484
90.9 122
91.0 271
91.1 316
91.2 94
91.2 253
91.2 259
91.3 473
91.3 43
91.4 25
91.5 119
91.5 278
91.6 330
91.6 86
91.7 312
91.8 323
91.8 294
91.9 429
91.9 2
91.9 139
92.1 424
92.1 35
92.2 212
92.2 105
92.2 17
92.2 256
92.3 229
92.4 257
92.5 51
92.5 476
92.5 472
92.6 269
92.6 16
92.9 154
92.9 474
92.9 485
93.0 290
93.0 37
93.2 47
93.3 395
93.3 81
93.3 85
93.4 382
93.4 78
93.4 287
93.5 204
93.5 30
93.6 421
93.7 8
93.7 166
93.8 457
93.8 387
93.8 300
93.9 62
93.9 504
94.1 321
94.4 118
94.4 0
94.6 455
94.6 12
94.6 408
94.7 231
94.7 54
94.7 32
94.7 303
94.8 234
95.0 5
95.1 480
102.4 48
103.0 408
103.2 216
104.9 504
105.4 480
105.4 96
107.0 504
108.4 0
110.0 480
110.5 504
110.9 96
111.2 408
111.6 216
112.3 264
113.6 504
115.2 480
119.3 408
120.8 480
121.5 0
127.2 480
127.9 504
128.1 312
129.4 408
132.8 480
136.8 504
138.3 480
142.2 288
144.1 480
145.2 144
149.9 480
152.3 216
154.1 504
155.4 480
158.0 72
160.9 480
166.4 480
166.6 504
170.8 288
172.2 480
178.0 480
178.1 504
179.3 216
183.8 480
189.4 480
190.1 504
195.3 480
196.3 504
201.2 480
202.6 216
214.1 480
216.6 504
221.6 288
221.6 480
234.2 72
261.6 264
272.6 504
292.4 48
303.8 504
326.5 72
361.2 24
405.5 504
428.9 504
431.5 264
438.6 72
441.5 288
466.9 504
489.7 504
519.2 504
558.5 72
576.7 504
613.6 504
626.9 0
637.4 504
675.4 504
682.0 504
721.6 504
760.9 504
788.6 264
792.2 504
810.6 504
823.7 288
830.3 504
845.7 72
857.0 216
858.5 504
877.5 504
907.9 504
928.0 504
936.9 288
95.1 80
95.2 333
95.2 505
95.3 463
100.1 487
100.2 271
105.4 463
105.6 271
110.0 463
110.7 271
111.2 487
115.1 463
120.7 463
123.0 487
126.6 463
126.8 55
132.2 463
137.2 247
137.8 463
143.6 463
149.3 463
152.6 127
154.8 463
160.2 463
165.9 463
171.5 463
172.7 7
177.1 463
182.8 463
188.5 463
194.4 463
200.2 463
202.1 79
206.3 463
212.7 463
220.1 463
243.8 31
314.0 319
355.1 79
427.7 271
433.8 55
494.8 295
572.8 79
575.5 7
585.4 271
627.5 463
656.7 271
684.7 151
786.5 463
797.2 31
820.3 247
836.9 127
837.0 271
851.4 175
873.9 79
915.9 271
95.3 475
95.3 311
95.4 20
95.4 112
95.5 286
95.5 258
95.7 98
95.7 9
95.7 357
95.8 438
101.8 414
102.5 6
103.6 78
103.7 294
104.9 54
106.0 438
106.2 174
106.9 414
111.1 54
111.8 438
112.4 294
112.5 414
114.5 78
126.7 78
152.7 414
158.5 414
164.2 414
170.5 414
176.5 414
185.1 126
188.6 150
188.6 414
201.2 414
215.2 126
215.9 414
224.4 414
232.7 150
268.9 486
275.2 270
285.4 30
465.3 78
475.7 270
502.2 486
542.6 6
592.2 54
635.6 150
639.6 270
673.2 78
764.6 294
795.6 54
808.5 78
826.1 318
840.7 294
857.7 246
913.9 126
95.9 46
95.9 430
955.9 55
1002.0 271
1003.5 463
1030.0 199
1057.2 79
1076.3 31
1284.9 271
1303.1 487
1330.8 55
1403.7 271
1404.7 79
1455.4 7
1523.7 271
1584.5 55
1589.6 271
1616.1 199
1813.4 31
1841.0 271
1939.9 7
1953.4 271
1954.9 463
1992.1 271
1994.5 175
1994.8 487
2001.8 463
2012.6 271
2014.7 487
2034.1 463
2041.7 487
2054.0 55
2078.5 79
2227.1 79
2320.7 271
2451.7 31
2456.7 55
2467.1 271
2530.5 271
2569.9 55
2609.7 319
2744.9 55
2757.0 271
2761.3 463
2770.2 319
2779.2 127
2803.8 7
2841.1 295
2895.8 31
2937.7 463
2946.7 79
2955.2 55
2961.4 271
2967.3 199
2983.7 175
2993.6 271
3001.7 463
3013.7 271
3027.7 463
3031.0 487
3033.9 271
3185.2 79
3300.7 55
3392.3 271
3476.7 175
3478.4 271
3525.1 79
3533.8 271
3564.4 7
3626.5 31
3690.4 271
3877.0 463
3953.8 271
3975.2 463
4093.5 7
4108.0 271
4109.1 487
4126.8 175
4129.9 271
4136.2 487
4141.4 199
4148.0 271
4154.8 487
4160.5 271
4170.0 55
4251.1 31
4402.0 463
4410.4 271
4425.6 55
4494.8 7
4554.4 319
4556.5 271
4610.1 79
4621.9 31
4643.0 271
4657.5 55
4711.9 463
4760.7 127
4873.5 175
4934.8 271
4964.6 55
5060.6 271
5143.9 31
5174.7 199
5184.8 271
5199.0 79
5333.9 271
5400.1 7
5406.7 271
5470.2 487
5474.2 79
5490.9 271
5499.0 463
5542.2 31
5638.5 55
5665.3 271
5722.7 247
5776.1 271
5868.4 271
5916.9 7
6001.6 271
6043.7 31
6065.8 151
6076.0 271
6161.4 55
6187.2 271
6280.4 127
6350.0 79
6392.3 271
6463.1 271
6478.0 55
6493.1 79
6498.0 463
6553.6 271
6702.5 463
6705.6 271
6707.3 487
6708.3 55
6711.4 199
6712.3 175
6716.5 415
6723.3 271
6727.6 487
6729.3 463
6734.2 415
6736.1 271
6741.8 487
6746.8 463
6748.1 271
6769.2 79
6828.8 7
6945.8 271
6978.7 463
7000.8 271
7063.4 79
7074.9 127
7105.6 463
7146.8 55
7166.8 31
7167.1 271
7376.8 271
7399.5 55
7457.2 79
7487.9 271
7590.5 79
7599.2 55
7606.1 271
7693.4 7
7714.5 271
7732.6 175
7813.8 271
7937.4 271
7952.0 55
8005.6 463
8106.8 79
8174.5 271
8278.4 55
8311.2 271
8368.7 7
8374.5 271
8507.0 271
8512.9 463
8534.9 79
8586.8 55
8630.5 271
8668.6 31
8805.8 463
8833.7 55
8837.7 79
8902.2 151
8920.1 463
9050.6 271
9159.5 79
9180.7 31
9248.0 271
9339.5 319
9378.2 79
9416.1 271
9458.5 55
9493.4 271
9535.6 31
9542.3 271
9561.6 175
96.0 224
96.0 217
96.1 110
96.2 394
96.3 124
96.3 95
96.3 236
96.4 493
96.4 417
96.4 45
96.7 416
96.9 499
100.7 403
100.7 43
100.9 163
101.2 379
102.9 139
105.2 211
105.3 115
105.4 427
105.6 235
107.2 163
107.5 475
109.4 499
109.8 403
110.3 43
111.1 427
111.2 115
111.7 211
112.5 235
116.7 379
117.2 475
118.0 403
119.2 211
119.4 499
120.1 43
120.7 235
126.4 211
127.5 451
128.0 235
133.4 211
133.8 43
135.2 235
139.0 475
140.4 211
142.2 235
147.2 211
149.5 235
154.1 211
157.3 235
161.1 211
164.2 235
168.1 211
168.3 43
168.5 19
172.0 235
175.2 211
179.7 235
182.1 211
187.1 235
189.3 211
195.1 235
196.6 211
202.3 235
203.8 211
210.7 235
212.1 211
213.6 259
222.0 235
222.3 211
263.2 19
440.7 259
455.2 139
457.3 499
492.0 67
548.3 259
565.9 43
804.1 67
814.4 139
831.4 43
846.0 163
854.2 211
934.6 475
946.5 43
96.9 160
960.2 30
962.5 78
1014.1 294
1025.9 6
1040.7 150
1160.2 54
1197.9 6
1258.2 54
1420.9 150
1433.1 294
1559.2 30
1607.4 54
1628.1 294
1630.9 318
1685.3 78
1705.5 270
1762.1 54
1801.7 78
1823.6 318
1845.4 486
1916.6 270
1948.3 294
1956.4 30
1960.6 78
1978.1 270
1980.0 150
1980.1 126
1989.5 294
1991.9 54
1996.6 6
1997.2 78
1998.9 150
2007.2 126
2008.2 198
2009.5 294
2013.1 174
2015.2 78
2018.6 150
2019.8 54
2030.5 126
2038.8 438
2366.6 54
2402.0 126
2421.5 270
2449.1 78
2499.8 126
2506.9 270
2507.8 30
2509.6 294
2514.2 150
2515.5 6
2523.8 78
2563.8 294
2569.7 438
2573.4 486
2650.7 318
2750.5 270
2868.9 6
2869.1 54
2901.9 78
2920.3 294
2931.0 54
2952.9 150
2988.2 150
2991.1 294
2995.6 126
3007.4 438
3008.4 198
3011.0 78
3015.5 294
3015.5 6
3015.5 150
3020.1 54
3026.4 126
3028.0 78
3030.6 150
3032.8 174
3033.9 318
3121.2 30
3255.4 54
3282.2 150
3431.6 270
3438.9 6
3475.6 150
3638.7 78
3656.4 54
3723.6 486
3732.3 54
3747.6 78
3748.5 30
3843.4 78
3943.4 150
3978.4 126
4081.5 270
4088.8 54
4094.5 30
4100.2 294
4117.8 150
4118.7 126
4125.2 78
4133.7 294
4134.1 6
4135.8 198
4140.6 54
4142.3 462
4143.5 150
4143.9 78
4147.4 294
4147.8 126
4149.0 174
4155.1 150
4159.4 78
4159.4 438
4163.6 294
4165.3 54
4506.2 294
4566.7 54
4577.5 294
4602.8 462
4640.8 78
4684.9 30
4693.5 150
4932.0 54
4958.6 318
4965.5 6
5012.3 78
5080.4 78
5096.7 294
5136.1 318
5136.3 126
5159.6 78
5172.5 54
5203.3 30
5213.1 462
5219.5 486
5298.2 6
5305.2 54
5323.5 150
5336.2 294
5387.0 270
5445.6 150
5451.7 78
5464.6 294
5550.8 54
5655.3 150
5664.4 270
5705.8 78
5716.3 6
5740.5 462
5824.5 78
5861.7 54
5863.6 294
5885.2 150
5892.6 126
6008.3 270
6052.3 6
6056.1 318
6094.5 270
6106.7 30
6187.5 54
6202.9 150
6224.0 78
6356.8 30
6364.3 54
6489.2 294
6500.3 78
6522.2 150
6586.9 270
6685.4 270
6691.5 54
6699.7 126
6702.6 150
6704.6 78
6706.3 294
6717.7 6
6720.8 198
6722.4 78
6723.3 150
6723.3 294
6724.5 54
6725.8 126
6729.2 414
6730.2 462
6734.3 438
6735.4 78
6735.9 294
6738.6 150
6740.7 126
6740.7 54
6741.0 414
6747.7 294
6771.6 318
6975.9 30
6983.7 270
7114.9 6
7175.7 78
7177.8 294
7190.6 54
7336.4 318
7366.5 54
7396.9 150
7404.8 270
7457.3 294
7514.3 78
7644.3 30
7692.7 78
7696.4 174
7732.9 294
7755.0 150
7765.9 54
7774.9 126
7784.4 6
7879.0 270
7907.5 486
7932.1 78
7937.3 54
7983.2 414
8002.4 150
8075.7 438
8078.5 318
8097.4 270
8161.4 30
8284.7 54
8289.3 6
8298.0 294
8306.7 270
8323.4 78
8329.3 126
8337.0 150
8347.7 294
8443.9 270
8573.8 270
8605.1 54
8642.4 294
8701.7 270
8719.2 150
8723.3 54
8753.0 78
8770.5 30
8809.7 6
8871.3 150
8874.6 126
8886.3 246
8896.8 78
8906.2 54
8996.7 270
9007.2 54
9024.0 78
9168.7 150
9252.9 270
9270.9 30
9291.8 318
9347.6 6
9386.9 462
9419.9 78
9462.5 150
9481.3 270
9537.9 78
9538.5 54
9543.2 294
9560.8 150
9565.4 198
9605.4 30
9635.5 55
9636.1 6
964.5 504
9652.2 150
9654.7 438
97.2 386
97.2 409
97.2 297
101.2 33
101.2 105
101.3 489
103.0 273
105.8 345
106.2 321
106.6 417
107.7 9
108.1 225
108.4 297
109.7 105
111.3 489
111.5 345
111.7 249
115.4 417
116.0 321
118.4 105
118.4 297
118.8 9
121.3 489
125.8 417
127.1 81
128.7 129
306.5 33
319.8 57
464.4 81
475.9 297
482.4 57
604.2 57
626.7 9
741.4 81
830.8 321
883.8 153
924.3 57
968.9 33
97.3 161
103.8 17
103.9 305
104.8 65
105.0 257
105.5 473
105.7 353
106.1 185
109.9 257
111.5 353
114.1 17
114.7 305
116.7 41
117.9 473
130.4 17
175.5 233
178.6 137
211.6 305
226.5 257
349.9 281
440.3 137
446.7 257
490.7 281
532.8 65
574.5 257
640.6 41
646.7 329
662.0 257
750.6 65
769.5 17
827.8 305
848.7 137
850.4 209
930.5 65
941.7 17
1017.3 137
1093.9 65
1136.6 257
1158.3 281
1269.5 329
1300.3 257
1393.1 65
1482.7 185
1482.9 497
1487.5 41
1499.1 305
1530.0 425
1567.7 65
1582.4 17
1585.1 305
1618.3 137
1688.1 329
1743.0 281
1892.6 17
1913.6 281
1973.6 473
1977.4 65
1979.5 137
1985.5 257
1989.8 41
1992.9 17
1997.6 305
2003.5 185
2004.0 209
2008.2 161
2008.4 137
2010.3 473
2012.6 257
2016.9 89
2030.6 305
2031.5 41
2050.7 257
2231.9 257
2255.9 281
2300.0 233
2305.0 65
2473.3 281
2475.9 257
2480.7 17
2521.3 137
2522.5 401
2547.7 137
2558.2 257
2649.6 281
2651.1 41
2652.1 65
2747.9 329
2770.5 257
2917.0 257
2929.6 329
2949.2 185
2958.1 17
2975.7 137
2977.7 281
2980.3 473
2992.6 257
2994.0 65
2995.2 305
3010.1 17
3010.1 41
3010.5 137
3015.1 473
3018.1 161
3019.7 305
3024.5 89
3024.9 257
3189.2 65
3245.8 281
3380.6 257
3411.0 209
3459.4 41
3501.9 137
3503.7 257
3527.8 281
3542.2 17
3576.8 65
3590.5 257
3704.3 257
3759.4 329
3814.9 233
3866.2 65
3885.5 473
3952.5 257
3963.2 209
3970.9 305
4011.1 65
4041.2 281
4056.3 329
4102.2 473
4106.2 17
4109.5 305
4131.4 137
4132.6 257
4137.7 41
4138.7 209
4139.2 17
4141.8 305
4142.7 185
4143.5 473
4144.4 161
4145.1 89
4155.1 137
4156.5 257
4160.7 305
4177.1 257
4273.2 137
4274.1 329
4308.6 65
4406.3 281
4457.4 185
4549.5 17
4555.1 65
4677.1 281
4697.6 329
4739.9 65
4744.0 41
4749.0 257
4829.4 473
4920.1 257
4943.2 17
5068.1 281
5134.3 497
5151.5 329
5163.5 305
5186.7 137
5196.1 161
5216.8 41
5218.5 17
5295.4 65
5313.2 257
5388.6 281
5402.3 65
5418.4 449
5427.6 257
5430.7 17
5444.1 305
5645.3 185
5748.0 257
5751.9 65
5761.8 17
5909.3 41
6046.7 281
6066.9 257
6098.0 65
6185.6 281
6211.9 257
6226.7 65
6234.4 17
6242.5 305
6276.6 41
6350.4 329
6359.7 473
6442.0 473
6505.0 257
6515.6 281
6583.4 257
6668.8 281
6670.2 233
6685.6 17
6703.9 137
6704.2 185
6705.9 305
6708.1 257
6717.0 17
6717.1 209
6720.9 161
6722.8 41
6722.8 137
6725.5 89
6725.7 473
6732.6 305
6734.1 257
6734.2 17
6738.9 137
6741.3 473
6877.8 305
6957.4 281
6983.7 257
7111.6 65
7133.4 329
7161.8 473
7255.7 41
7284.6 257
7308.9 401
7334.7 17
7349.4 473
7374.5 65
7427.6 209
7442.8 305
7443.2 65
7555.0 41
7722.1 257
7740.1 305
7757.4 161
7768.8 137
7783.3 17
7966.5 257
7972.6 65
8022.6 305
8022.8 281
8069.7 17
8244.5 257
8253.2 305
8260.4 65
8314.9 473
8340.9 41
8362.3 137
8365.1 305
8366.8 257
8368.9 17
8454.1 65
8498.6 41
8503.8 329
8578.7 185
8626.7 65
8677.3 17
8720.6 257
8769.0 257
8829.4 17
8951.3 65
9005.4 257
9030.9 41
9172.3 185
9191.2 305
9195.8 65
9255.9 281
9325.0 137
9331.6 17
9332.0 257
9358.5 185
9440.0 161
9447.5 65
9474.7 281
9478.6 257
9522.8 305
9524.5 329
9541.2 473
9544.2 257
9548.6 17
9576.8 41
97.3 495
97.3 446
97.3 38
97.5 400
97.6 411
100.6 315
100.9 3
102.3 27
102.9 51
103.1 387
105.6 219
105.8 411
106.2 171
108.6 27
108.6 51
110.8 411
111.7 387
112.5 219
112.8 3
117.0 411
120.4 219
120.8 387
123.6 411
124.6 315
127.9 219
129.1 3
130.0 411
135.3 219
136.0 411
137.8 75
141.8 411
142.0 219
148.2 411
149.3 219
154.4 411
156.7 219
160.1 411
163.5 219
165.3 147
166.1 411
171.0 219
172.4 411
178.8 411
179.3 219
185.1 411
186.4 147
186.7 219
191.0 411
194.2 219
197.1 411
201.3 219
202.0 291
203.1 411
210.2 411
210.3 219
211.0 147
217.3 411
220.1 219
226.9 411
271.2 267
383.5 291
422.7 75
588.0 291
596.6 267
617.5 51
657.7 75
721.4 3
771.9 267
777.6 51
781.2 27
845.7 147
856.2 291
923.4 315
952.1 75
97.6 503
97.7 397
97.7 237
97.9 70
972.5 67
1012.8 163
1017.7 499
1033.7 283
1126.5 115
1151.2 163
1220.3 67
1296.3 427
1397.3 475
1407.9 43
1468.1 43
1500.8 19
1513.1 499
1522.5 67
1553.1 187
1580.1 475
1600.6 139
1655.0 259
1726.2 475
1840.3 19
1906.8 259
1908.9 43
1955.0 499
1955.0 139
1959.0 163
1961.3 475
1977.3 43
1989.9 211
1995.8 163
1998.0 475
1998.5 139
1998.8 235
1999.4 499
2001.0 403
2002.6 427
2004.0 379
2004.6 115
2010.4 43
2012.4 187
2018.0 403
2018.1 211
2020.0 499
2020.8 283
2022.5 475
2022.9 163
2023.0 139
2025.5 379
2032.9 259
2158.9 19
2207.4 67
2327.6 67
2464.2 283
2506.0 139
2511.1 43
2531.3 211
2535.5 259
2537.4 427
2540.1 163
2550.6 67
2623.3 43
2666.0 259
2822.1 19
2881.8 139
2886.8 475
2899.3 67
2969.1 331
2970.8 43
2989.2 163
2992.0 139
2994.4 499
2997.0 475
2999.4 43
2999.4 211
3001.1 379
3004.0 283
3008.4 427
3010.5 163
3014.7 235
3016.7 499
3016.7 307
3018.0 139
3018.5 115
3018.7 187
3019.9 475
3020.4 379
3024.1 211
3024.7 259
3038.4 499
3358.4 67
3391.0 259
3426.0 67
3460.2 43
3491.7 19
3683.7 139
3701.8 43
3754.7 163
3770.6 331
3874.0 259
3938.1 139
4051.3 67
4104.8 163
4111.6 43
4119.1 139
4120.5 499
4126.1 379
4127.5 211
4134.2 43
4135.7 163
4137.3 307
4138.2 187
4138.4 475
4139.9 427
4142.1 403
4143.4 499
4145.7 235
4146.1 139
4146.6 379
4150.8 211
4151.9 163
4152.8 43
4153.2 475
4154.8 115
4155.1 403
4157.8 259
4160.2 67
4163.9 283
4164.4 499
4323.7 475
4389.9 259
4431.1 283
4496.6 499
4532.6 475
4533.0 19
4629.8 67
4655.4 259
4676.5 43
4711.9 499
4747.6 43
4884.8 67
4977.1 43
4986.4 259
4991.0 283
5060.9 211
5156.7 235
5157.3 475
5163.5 211
5171.9 139
5187.7 19
5191.5 43
5250.9 259
5281.9 475
5344.5 163
5360.2 43
5410.0 403
5430.2 139
5432.6 499
5458.8 67
5484.5 163
5588.2 19
5594.1 163
5622.4 139
5626.2 67
5633.4 259
5685.5 211
5751.8 43
5820.7 91
5836.3 211
5836.3 499
5863.8 475
5880.8 43
5896.0 67
5902.5 139
5927.3 259
6055.8 19
6222.0 283
6287.8 43
6298.5 67
6303.1 499
6324.8 163
6375.6 499
6442.2 283
6499.4 43
6517.7 163
6565.9 19
6595.1 331
6677.1 259
6691.5 139
6694.1 43
6701.1 163
6703.9 475
6704.4 211
6706.4 499
6714.7 379
6718.6 427
6719.7 115
6720.8 163
6723.0 187
6724.1 139
6724.1 307
6724.4 43
6725.5 499
6725.7 475
6728.7 403
6729.0 235
6729.5 211
6731.1 379
6732.1 283
6735.3 163
6736.2 115
6737.7 139
6739.5 475
6739.8 403
6740.3 499
6740.4 259
6741.6 427
6743.0 451
6745.7 379
6746.6 211
6752.5 403
6876.0 67
6965.4 259
7070.0 475
7078.1 43
7084.7 67
7114.0 19
7127.0 259
7213.6 163
7277.3 43
7324.6 139
7328.9 163
7408.8 259
7435.3 19
7516.7 67
7531.2 331
7588.9 43
7687.4 139
7718.3 379
7739.2 259
7764.6 43
7798.5 163
7908.0 235
7916.5 67
7966.2 235
7985.1 259
8005.5 43
8018.2 235
8025.2 307
8247.8 475
8273.0 67
8286.4 211
