84.7 496
84.8 212
84.8 110
84.8 259
84.9 138
85.0 485
85.0 162
85.1 229
85.1 116
85.1 437
85.2 416
85.2 314
85.2 475
85.3 504
85.3 370
85.4 168
85.5 472
85.7 147
85.8 364
85.9 426
86.0 381
86.1 488
86.1 427
86.1 387
86.2 296
86.3 87
86.4 391
86.4 421
86.4 148
86.4 499
86.5 154
86.5 271
86.6 476
86.6 237
86.6 411
86.6 403
86.6 163
86.7 409
86.7 61
86.7 4
86.8 155
86.8 112
86.8 18
86.8 274
86.8 505
86.9 166
86.9 415
87.0 374
87.1 417
87.1 341
87.1 379
87.2 111
87.2 202
87.4 309
87.4 160
87.4 265
87.4 375
87.5 234
87.6 457
87.7 455
87.7 500
87.7 219
87.7 349
87.7 436
87.7 83
87.7 424
87.8 414
87.8 398
87.8 124
87.8 342
87.8 174
87.9 338
87.9 345
87.9 335
88.0 213
88.0 299
88.0 150
88.1 133
88.2 94
88.2 220
88.2 294
88.3 132
88.3 175
88.3 446
88.3 142
88.4 224
88.4 361
88.4 380
88.4 434
88.4 503
88.4 429
88.5 408
88.5 216
88.6 397
88.6 504
88.7 97
88.8 330
88.8 118
88.9 251
89.0 300
89.0 86
89.0 92
89.0 405
89.0 430
89.1 482
89.1 360
89.1 140
89.2 183
89.2 119
89.3 358
89.4 99
89.4 474
89.4 266
89.4 68
89.5 353
89.5 382
89.6 321
89.6 323
89.7 388
89.7 320
89.7 337
89.8 236
89.8 308
89.9 117
89.9 502
89.9 292
90.2 350
90.2 287
90.3 371
90.4 390
90.5 306
90.5 311
90.6 136
90.7 122
90.7 438
90.8 211
90.8 105
90.9 373
90.9 139
91.0 367
91.0 406
91.1 283
91.2 303
91.2 339
91.2 217
91.2 238
91.4 505
91.5 336
91.5 198
91.6 284
91.7 394
91.7 445
91.8 400
91.9 62
91.9 289
91.9 352
92.1 156
92.1 315
92.2 89
92.2 501
92.4 297
92.4 495
92.4 481
92.5 227
92.5 167
92.5 212
92.6 115
92.6 404
92.7 366
92.7 346
92.8 98
92.8 356
92.9 440
92.9 458
93.0 493
93.0 229
93.0 85
93.2 312
93.2 159
93.2 313
93.3 395
93.3 418
93.3 116
93.4 95
93.6 426
93.6 54
93.6 107
93.7 376
93.8 47
94.0 357
94.0 58
94.1 231
94.3 257
94.3 416
94.3 354
94.3 503
94.4 269
94.4 138
94.5 253
94.6 262
94.6 505
94.7 157
94.8 137
94.9 305
105.3 353
105.9 257
105.9 185
108.5 137
109.4 305
111.5 185
111.6 257
111.8 353
115.1 89
117.8 137
119.8 305
172.9 233
215.5 89
236.8 377
287.9 89
518.5 113
602.1 377
627.6 89
643.1 329
651.4 401
698.0 89
733.2 473
827.8 401
844.2 137
854.0 353
867.1 89
887.6 497
938.8 65
95.0 148
95.0 278
95.1 112
95.1 141
95.3 403
95.3 256
95.4 463
100.4 415
104.7 271
105.1 367
105.3 463
110.4 271
114.8 343
117.9 367
125.0 415
155.8 127
182.8 487
209.9 103
340.3 391
386.3 343
444.6 103
539.7 415
599.1 343
601.0 367
719.5 487
732.6 391
750.4 367
788.0 103
789.7 463
819.7 247
837.3 127
858.0 391
935.4 343
1001.0 391
1004.3 463
1018.2 271
1025.6 415
1030.2 487
1036.1 367
1046.5 487
1047.3 463
1049.0 415
1051.0 271
1054.9 367
1062.3 487
1311.7 415
1345.3 343
1509.2 487
1536.1 103
1563.8 391
1696.2 367
1735.5 487
1740.7 391
1775.5 415
1872.0 103
1884.3 391
1974.5 415
2042.3 343
2061.3 103
2081.2 487
2090.0 463
2311.4 415
2313.2 343
2326.9 367
2381.3 391
2423.0 415
2447.0 103
2500.2 319
2610.5 319
2617.4 487
2648.0 343
2670.1 391
2685.8 103
2732.9 367
2746.6 415
2759.4 463
2770.9 271
2772.3 319
2778.1 127
2796.1 367
2798.9 391
2836.5 295
2945.2 463
2959.6 415
3044.0 103
3088.1 415
3115.1 367
3239.3 391
3352.0 487
3354.2 103
3359.4 271
3360.6 415
3369.8 463
3370.6 367
3394.3 271
3396.2 367
3398.9 463
3560.3 391
3668.8 103
3679.9 343
3711.7 415
3746.3 103
3753.5 367
3888.1 463
3896.0 391
3959.5 415
4072.6 391
4124.3 271
4219.3 415
4367.7 367
4399.4 463
4406.9 415
4493.2 391
4532.3 343
4554.3 319
4560.5 487
4624.2 103
4763.0 127
4773.5 391
4778.3 367
4814.9 487
4829.5 415
4833.0 271
4836.5 367
4837.7 463
4839.9 487
4850.2 415
4851.3 463
4852.7 271
4853.6 367
4870.1 391
5016.6 103
5041.6 343
5171.6 103
5175.8 415
5306.4 487
5310.9 367
5311.3 391
5320.7 127
5361.9 271
5443.0 103
5445.8 391
5482.6 7
5507.4 463
5563.1 343
5567.1 415
5589.5 391
5795.4 367
5798.3 487
5800.7 271
5804.1 415
5816.3 463
5825.8 367
5828.0 487
5832.2 271
5838.3 415
5839.6 463
5855.6 103
6071.5 151
6115.9 391
6140.5 343
6184.1 103
6238.8 463
6256.3 415
6286.0 127
6357.4 415
6430.3 391
6470.6 103
6560.8 271
6631.6 367
6691.5 415
6695.2 487
6699.3 463
6700.4 367
6706.8 271
6714.1 487
6720.1 463
6722.4 367
6724.0 415
6732.6 271
6738.9 463
6748.8 319
6749.3 487
6814.0 343
6830.6 391
7040.6 343
7050.4 391
7075.8 127
7114.4 463
7246.7 415
7267.0 391
7332.2 367
7393.4 415
7675.7 103
7708.9 367
7712.6 271
7722.3 463
7723.0 415
7723.2 487
7733.1 367
7740.0 487
7742.4 271
7746.8 463
7750.9 391
7895.0 391
7902.7 343
8066.2 415
8136.1 391
8201.4 103
8215.1 367
8453.6 415
8470.7 343
8599.8 391
8623.9 343
8776.4 367
8780.8 391
8807.7 463
8875.6 319
8901.6 151
8924.9 415
8977.9 343
9030.7 415
9045.9 391
9056.7 223
9138.1 367
9214.2 415
9261.1 271
9280.0 487
9297.7 367
9335.6 319
9360.4 151
9429.8 103
9469.5 391
95.5 317
95.5 409
95.7 162
95.8 147
95.8 83
95.9 410
95.9 298
95.9 237
95.9 387
9598.2 415
96.0 87
96.2 364
96.2 413
96.2 457
96.3 96
96.3 118
96.3 381
96.3 399
96.4 351
103.2 375
103.7 495
103.8 303
104.4 111
105.2 87
105.2 231
105.8 351
108.5 327
109.9 87
110.3 231
112.9 351
113.7 303
115.3 87
115.7 159
116.2 231
119.9 399
121.4 87
122.4 231
122.6 375
125.4 303
125.7 111
128.6 231
131.0 255
134.4 231
140.3 231
146.2 231
146.6 303
152.1 231
158.0 231
164.0 231
169.9 231
172.0 303
176.0 231
182.0 231
188.0 231
194.2 231
199.4 111
200.3 231
222.9 231
234.3 471
410.9 399
457.5 111
499.1 375
522.3 111
639.3 87
655.9 399
656.1 159
778.5 303
797.6 495
803.6 351
824.5 399
834.4 87
840.6 159
888.6 39
892.7 111
904.9 87
959.8 135
1029.0 303
1032.1 495
1032.9 111
1034.2 87
1034.3 375
1034.6 159
1041.8 327
1042.4 351
1042.7 231
1044.0 63
1047.1 399
1048.9 303
1051.0 135
1052.3 111
1052.9 495
1053.6 159
1054.2 87
1056.8 231
1060.2 375
1061.5 303
1064.5 255
1141.0 135
1292.4 399
1313.4 87
1434.9 135
1438.0 111
1449.0 351
1487.5 87
1564.7 111
1581.7 135
1597.3 159
1701.7 399
1721.5 375
1722.5 87
1724.3 159
1729.4 231
1729.7 495
1810.3 111
1971.1 111
1986.4 87
1991.9 159
2021.8 63
2022.9 351
2068.0 423
2071.0 135
2165.3 495
2167.1 87
2218.2 111
2222.0 471
2300.5 399
2305.5 375
2337.1 87
2429.6 399
2476.9 111
2492.4 351
2545.4 87
2559.7 111
2704.2 87
2722.3 375
2724.2 111
2769.9 495
2776.3 351
2784.4 87
2903.5 399
2948.1 87
2960.2 159
3144.5 111
3158.4 375
3172.0 495
3216.6 351
3216.7 135
3226.9 399
3248.3 87
3348.0 63
3350.6 159
3361.6 231
3364.4 87
3366.4 111
3367.2 303
3367.7 495
3374.9 135
3381.5 351
3383.5 375
3385.0 63
3388.3 303
3390.0 231
3394.3 111
3394.6 255
3396.1 159
3397.9 87
3405.9 399
3406.1 495
3407.9 231
3553.9 303
3643.1 87
3669.3 111
3737.2 111
3756.6 375
3810.3 111
3825.2 135
3875.3 87
3894.8 159
3908.6 399
4073.5 87
4143.1 399
4184.9 135
4256.8 399
4269.6 351
4295.0 303
4332.5 87
4406.6 87
4416.1 303
4463.1 111
4466.2 303
4489.9 399
4508.9 375
4522.5 159
4559.2 135
4562.6 495
4566.9 111
4606.7 87
4616.0 63
4713.7 87
4741.9 351
4778.5 87
4807.3 135
4824.8 111
4826.5 303
4833.9 375
4834.3 231
4835.6 87
4836.8 63
4837.5 495
4838.0 423
4838.4 327
4841.5 159
4844.3 351
4845.0 111
4845.3 303
4846.9 399
4847.2 231
4848.3 135
4851.2 495
4851.7 87
4855.0 375
4859.0 255
4859.6 303
4861.3 63
5101.4 159
5185.0 87
5286.1 399
5316.7 111
5318.1 351
5328.3 87
5343.0 495
5384.1 375
5413.2 399
5426.5 111
5448.7 87
5583.0 87
5594.8 231
5623.4 111
5709.9 159
5715.8 495
5749.8 375
5754.0 135
5780.4 231
5795.6 87
5799.4 111
5800.3 159
5800.9 495
5802.6 63
5807.6 351
5807.7 447
5807.9 399
5808.6 303
5812.3 231
5819.2 87
5823.2 111
5827.4 495
5827.5 159
5830.8 303
5831.9 63
5833.4 375
5835.5 135
5836.8 231
5839.0 351
5841.7 327
5850.3 303
5888.7 87
5922.3 255
6054.9 231
6057.3 159
6066.3 87
6157.5 135
6229.2 399
6251.4 111
6427.6 135
6482.5 159
6518.7 399
6530.0 375
6549.0 255
6599.9 111
6609.6 351
6658.9 399
6687.6 87
6694.4 111
6695.4 495
6697.4 231
6703.7 375
6708.8 351
6709.1 63
6713.6 159
6717.7 495
6720.8 111
6721.1 87
6722.0 231
6722.1 303
6732.6 375
6733.0 159
6735.6 399
6741.1 303
6743.1 87
6884.6 327
6914.5 87
7031.3 87
7105.6 87
7173.0 159
7274.2 111
7274.6 87
7412.5 375
7451.4 87
7473.6 351
7473.8 303
7504.8 495
7544.8 495
7647.8 399
7672.3 111
7678.5 87
7688.3 375
7725.6 351
7725.6 495
7727.2 111
7734.5 87
7736.1 63
7738.2 423
7738.7 159
7741.3 135
7741.9 399
7743.8 231
7745.2 255
7749.0 375
7751.5 495
7753.8 87
7848.2 303
8091.1 351
8105.1 399
8141.4 495
8152.2 87
8187.6 159
8278.6 87
8348.8 87
8358.2 111
8424.8 255
8487.5 87
8500.6 375
8531.6 159
8559.0 111
8626.4 495
8745.5 159
8780.6 87
8862.6 351
8918.7 399
8941.2 87
8965.7 375
9057.3 87
9119.3 111
9214.3 399
9219.0 351
9259.9 63
9268.7 495
9271.4 231
9274.7 87
9319.5 375
9447.4 87
9471.6 111
9485.3 495
9495.2 399
9538.7 87
9563.7 351
9571.9 375
96.5 325
96.5 397
101.6 229
104.7 85
105.1 349
105.5 397
105.5 157
105.6 61
105.6 325
105.9 181
109.5 85
109.6 229
110.1 325
110.6 253
110.8 157
111.3 181
111.5 349
112.0 61
113.3 397
115.0 325
117.3 229
118.0 157
120.4 325
120.6 61
121.6 493
122.1 397
126.2 325
126.9 229
127.7 61
131.8 325
132.6 397
135.4 61
137.3 325
142.3 61
143.0 325
148.7 325
149.2 61
150.6 277
154.2 325
156.3 61
159.6 325
163.2 61
165.3 325
170.0 61
170.8 325
176.5 325
177.0 61
182.1 325
183.9 61
187.7 325
190.9 61
193.5 325
197.9 61
199.3 325
205.1 325
205.3 61
211.7 325
213.9 61
218.7 325
220.9 397
225.9 61
228.1 85
233.5 325
290.8 373
363.6 109
561.8 469
600.7 397
609.2 373
632.1 85
693.0 349
707.5 397
722.3 109
726.5 325
746.5 85
773.1 157
832.1 469
885.2 109
901.7 397
1023.7 397
1028.9 61
1029.7 133
1031.1 85
1036.0 253
1038.2 229
1038.3 37
1038.6 421
1040.1 397
1040.3 493
1043.4 325
1048.9 85
1049.3 229
1051.4 349
1052.5 397
1053.2 61
1053.4 133
1055.7 253
1055.9 157
1058.7 229
1060.8 325
1061.5 493
1272.4 301
1278.5 469
1293.3 373
1373.2 157
1447.9 325
1459.3 37
1482.5 109
1549.5 157
1561.9 85
1569.0 397
1668.9 109
1693.7 397
1706.2 469
1745.0 85
1751.2 373
1802.9 85
1803.9 37
1850.9 157
1896.8 397
1963.5 349
2006.7 157
2150.2 397
2240.7 325
2298.4 397
2328.1 85
2335.8 349
2424.5 373
2494.6 349
2512.6 85
2541.8 469
2569.2 85
2600.8 397
2682.0 277
2711.4 397
2738.4 109
2744.3 253
2748.0 133
2761.1 85
2764.2 229
2767.3 325
2779.2 397
2786.5 61
2789.6 253
2790.2 85
2801.4 373
2938.5 301
2978.8 349
3040.8 109
3083.1 397
3154.8 157
3234.4 397
3282.2 85
3343.1 373
3343.4 253
3348.4 397
3360.0 349
3366.8 85
3372.0 61
3374.2 229
3377.0 397
3379.4 133
3384.8 493
3386.7 37
3387.8 253
3389.4 397
3392.1 421
3394.5 325
3396.1 229
3398.5 61
3404.7 85
3405.6 349
3412.5 493
3412.7 229
3413.5 277
3419.2 325
3520.5 85
3579.2 373
3652.8 85
3766.9 109
3810.6 373
3850.1 85
3941.8 325
3954.2 109
4062.2 397
4096.6 85
4162.7 349
4178.9 397
4207.7 373
4280.4 397
4294.2 85
4326.4 109
4398.6 349
4429.1 85
4452.8 133
4461.1 157
4488.3 469
4536.6 397
4563.2 301
4566.8 85
4571.6 325
4648.0 397
4699.0 109
4716.0 133
4769.3 85
4798.9 397
4811.4 133
4813.5 229
4819.3 253
4825.2 37
4826.3 61
4829.0 325
4830.6 397
4833.3 85
4833.7 229
4836.1 493
4837.6 421
4837.9 349
4843.2 397
4843.7 229
4845.1 253
4846.1 157
4846.9 85
4847.3 325
4848.6 133
4849.4 61
4853.2 229
4854.5 493
4906.5 373
4940.0 85
5080.3 469
5158.6 85
5278.0 85
5308.6 397
5333.1 373
5351.7 61
5427.2 109
5440.4 397
5460.7 157
5513.8 85
5587.9 397
5611.5 85
5703.2 469
5725.4 109
5774.7 61
5783.4 85
5786.6 397
5806.2 253
5807.8 349
5810.4 397
5812.1 133
5815.5 61
5817.1 37
5817.6 85
5818.0 325
5824.7 229
5825.1 493
5828.1 157
5829.1 397
5833.5 253
5835.4 277
5837.1 229
5839.2 421
5839.7 325
5896.8 373
6178.9 85
6250.6 349
6301.8 85
6443.3 397
6489.5 109
6498.9 85
6537.0 397
6648.4 85
6675.9 157
6676.4 397
6681.2 37
6685.3 349
6687.9 61
6689.2 325
6690.1 253
6698.1 85
6699.9 397
6705.4 493
6711.8 229
6712.4 133
6713.4 397
6713.7 325
6715.7 421
6717.4 85
6717.6 61
6718.8 253
6722.3 229
6725.8 493
6727.9 397
6728.2 157
6729.3 469
6732.3 325
6732.6 349
6732.7 229
6742.8 109
6800.3 373
6869.1 133
6967.3 85
7047.0 61
7204.4 109
7232.9 373
7236.2 349
7252.7 397
7267.3 85
7497.0 85
7512.6 397
7636.6 397
7641.7 349
7673.2 373
7677.9 133
7705.5 325
7708.7 85
7711.3 397
7713.5 157
7716.1 61
7720.3 253
7725.7 37
7729.6 397
7730.4 421
7731.0 493
7734.1 133
7735.3 85
7736.0 61
7736.9 325
7744.6 253
7744.9 397
7762.3 157
7808.8 109
7912.8 85
7934.9 157
8069.5 85
8101.7 397
8162.7 373
8200.4 85
8222.2 325
8280.3 469
8295.9 397
8311.4 301
8391.5 349
8525.8 301
8544.7 85
8546.7 397
8548.2 229
8579.2 277
8610.5 493
8679.6 85
8732.0 109
8742.2 349
8773.4 157
8788.7 373
8831.1 397
8877.0 85
8917.1 397
8994.9 277
9088.3 397
9141.7 373
9164.2 109
9204.7 85
9210.9 493
9225.3 349
9269.5 397
9269.6 61
9278.9 85
9384.9 85
9416.7 397
9590.2 349
96.6 478
96.8 417
96.9 296
104.6 416
105.0 440
105.5 80
105.6 56
107.1 464
109.1 296
110.1 224
110.6 416
110.7 440
112.5 80
112.8 56
117.8 224
119.0 296
129.0 152
130.3 80
131.6 56
137.0 80
138.4 56
144.2 80
145.1 56
148.7 128
151.2 80
152.4 56
158.3 80
159.6 56
165.9 80
166.9 56
173.1 80
174.3 56
177.4 296
180.3 80
181.8 56
188.2 80
189.2 56
195.6 80
196.7 56
202.0 344
204.5 56
213.3 56
220.7 152
223.0 56
223.8 80
227.2 392
371.2 320
443.2 104
444.1 344
482.0 392
504.5 416
526.6 368
530.8 464
620.6 128
638.0 392
709.4 416
713.0 104
933.0 488
96.9 363
9643.1 103
9651.7 87
97.0 163
97.0 258
97.3 372
97.3 124
101.2 268
102.3 316
105.5 220
105.6 484
105.8 436
106.7 148
107.0 316
108.9 340
109.2 364
109.2 124
110.8 220
111.5 436
111.5 460
111.7 316
115.6 148
117.0 124
117.2 316
121.7 364
122.9 316
128.4 316
132.9 268
133.7 316
137.0 220
139.2 316
143.5 220
144.6 316
149.8 220
150.3 316
155.8 316
156.0 220
161.2 316
161.8 220
166.7 316
167.7 220
168.1 364
172.4 316
173.8 220
178.0 316
179.9 220
181.4 100
183.7 316
184.4 124
189.3 316
195.1 316
199.4 220
200.7 316
207.1 316
212.5 340
213.5 316
213.7 220
220.9 316
223.0 220
339.1 388
383.2 148
407.3 412
434.1 76
465.9 388
572.4 100
625.5 412
652.7 364
691.6 388
696.6 100
696.9 340
726.2 412
741.4 124
802.9 220
839.3 124
848.1 148
861.4 100
924.5 388
943.7 148
1009.1 124
1019.4 316
1022.0 148
1028.4 364
1034.1 124
1034.7 412
1038.4 460
1041.2 268
1041.9 220
1044.1 148
1048.2 484
1049.1 364
1051.1 124
1054.5 220
1054.8 436
1055.6 316
1056.3 148
1057.8 4
1059.5 460
1063.1 124
1118.1 100
1294.0 124
1294.6 388
1370.2 412
1377.9 100
1401.2 124
1426.6 484
1482.9 148
1589.6 388
1617.6 100
1623.7 412
1687.8 388
1707.5 364
1721.0 148
1748.1 124
1894.7 124
1905.5 100
1957.8 412
1998.6 124
2057.2 388
2062.5 148
2098.1 484
2119.2 124
2182.1 364
2231.7 340
2273.6 124
2293.3 148
2308.8 100
2341.7 340
2375.5 412
2479.0 388
2497.1 316
2511.2 124
2546.0 364
2549.3 100
2612.4 412
2644.4 124
2705.3 316
2719.7 148
2732.6 100
2733.0 364
2745.9 124
2754.5 388
2765.1 148
2784.9 268
2786.4 124
2794.1 484
2836.4 340
2871.3 412
2931.1 124
2944.9 412
3079.7 124
3171.1 100
3191.2 364
3250.7 124
3305.1 100
3330.4 148
3353.8 124
3354.6 388
3362.0 364
3370.4 148
3381.0 268
3386.8 412
3387.8 148
3389.8 124
3394.9 364
3402.6 28
3403.4 484
3405.7 124
3406.8 148
3410.5 340
3425.0 388
3503.4 124
3645.9 148
3743.8 340
3775.3 124
3788.6 388
3815.0 412
3862.9 100
3921.7 316
4016.7 148
4117.2 100
4131.2 412
4141.9 124
4145.9 364
4189.4 100
4195.1 388
4223.6 148
4240.1 124
4275.2 244
4290.7 52
4310.4 484
4316.7 412
4321.6 316
4328.3 76
4328.8 148
4367.5 340
4405.1 148
4484.4 100
4511.4 364
4529.4 484
4584.3 124
4593.2 220
4609.0 388
4633.6 124
4774.3 412
4777.9 124
4801.8 364
4821.4 148
4825.5 124
4827.5 268
4835.2 100
4837.3 4
4838.4 436
4839.3 148
4839.4 316
4840.1 364
4841.1 484
4841.7 124
4842.7 460
4843.0 220
4849.5 148
4852.9 124
4854.4 220
4856.8 292
4857.6 316
4858.1 268
4893.6 388
4956.5 412
4958.2 340
5009.2 100
5118.1 124
5129.1 100
5157.5 388
5185.2 340
5219.8 148
5232.8 412
5260.6 100
5322.2 484
5325.0 316
5345.0 364
5345.9 124
5348.1 148
5399.6 388
5460.5 100
5533.0 412
5533.3 124
5535.0 148
5607.8 124
5648.0 100
5660.9 340
5710.6 124
5711.0 388
5745.1 148
5781.6 364
5789.6 124
5800.5 148
5801.9 484
5815.2 124
5816.2 364
5816.5 316
5822.0 148
5828.8 268
5841.7 364
5842.2 148
5986.2 76
6017.4 100
6023.3 412
6024.1 124
6057.9 388
6112.7 124
6173.2 340
6180.0 100
6216.5 316
6258.4 124
6295.5 364
6336.9 100
6370.9 148
6399.1 388
6403.2 124
6505.4 412
6589.1 124
6622.5 148
6641.6 412
6660.7 388
6669.5 100
6676.1 364
6685.1 148
6690.3 124
6694.9 268
6699.9 220
6705.4 484
6710.8 364
6712.1 148
6713.1 124
6715.2 436
6719.9 28
6720.0 220
6725.4 148
6726.0 484
6727.8 268
6728.5 124
6731.8 412
6739.6 316
6770.5 340
6934.5 412
6953.5 124
6958.2 316
7164.7 388
7180.2 100
7222.3 148
7243.3 124
7259.8 412
7260.1 388
7298.0 340
7320.6 316
7453.3 100
7466.2 388
7488.1 220
7505.5 364
7521.8 124
7526.4 388
7627.9 100
7640.5 316
7667.4 412
7689.4 148
7697.1 364
7707.6 124
7715.5 100
7724.3 220
7725.1 148
7727.3 124
7731.6 268
7733.3 316
7733.4 364
7737.4 484
7741.4 148
7745.0 124
7913.0 124
7981.7 148
8052.6 340
8054.7 412
8064.7 76
8082.5 124
8086.5 100
8243.2 148
8268.9 388
8302.6 364
8341.6 100
8389.1 412
8402.5 148
8495.8 100
8547.9 148
8563.2 268
8569.4 220
8607.2 364
8616.0 124
8631.7 316
8684.7 388
8687.8 412
8713.7 124
8799.3 220
8819.4 388
8868.5 340
8878.1 148
8901.0 124
8985.2 148
9003.9 316
9025.4 412
9044.6 100
9085.8 124
9129.5 340
9137.8 100
9186.2 364
9219.0 412
9231.1 124
9233.2 148
9272.0 364
9302.7 124
9310.2 148
9417.7 388
9542.6 124
9653.1 388
97.3 408
97.5 370
97.5 504
97.8 236
97.9 286
97.9 166
9706.6 399
9708.1 340
9723.0 100
9723.5 391
9726.6 85
9731.3 231
9732.1 87
9734.0 397
9738.4 124
9739.4 364
9739.8 495
9758.7 367
9774.1 133
9775.0 109
9783.8 111
979.1 416
1017.6 296
